20260708T,0,1000,0,373.2,0
20260709T,0,1000,0,373.2,0
20260710T,0,1000,0,373.2,0
20260713T,0,1000,0,373.2,0
20260714T,0,1000,0,373.2,0
20260708T,0,1000,0,260.31,0
20260709T,0,1000,0,260.31,0
20260710T,0,1000,0,260.31,0
20260713T,0,1000,0,260.31,0
20260714T,0,1000,0,260.31,0
20260708T,0,1000,0,176.44,0
20260709T,0,1000,0,176.44,0
20260710T,0,1000,0,176.44,0
20260713T,0,1000,0,176.44,0
20260714T,0,1000,0,176.44,0
20260708T,0,1000,0,146.26,0
20260709T,0,1000,0,146.26,0
20260710T,0,1000,0,146.26,0
20260713T,0,1000,0,146.26,0
20260714T,0,1000,0,146.26,0
20260708T,0,1000,0,132.86,0
20260709T,0,1000,0,132.86,0
20260710T,0,1000,0,132.86,0
20260713T,0,1000,0,132.86,0
20260714T,0,1000,0,132.86,0
20260708T,0,1000,0,124.48,0
20260709T,0,1000,0,124.48,0
20260710T,0,1000,0,124.48,0
20260713T,0,1000,0,124.48,0
20260714T,0,1000,0,124.48,0
20260708T,0,1000,0,117.18,0
20260709T,0,1000,0,117.18,0
20260710T,0,1000,0,117.18,0
20260713T,0,1000,0,117.18,0
20260714T,0,1000,0,117.18,0
20260708T,0,1000,0,111.46,0
20260709T,0,1000,0,111.46,0
20260710T,0,1000,0,111.46,0
20260713T,0,1000,0,111.46,0
20260714T,0,1000,0,111.46,0
20260708T,0,1000,0,103.85,0
20260709T,0,1000,0,103.85,0
20260710T,0,1000,0,103.85,0
20260713T,0,1000,0,103.85,0
20260714T,0,1000,0,103.85,0
20260708T,0,1000,0,98.33,0
20260709T,0,1000,0,98.33,0
20260710T,0,1000,0,98.33,0
20260713T,0,1000,0,98.33,0
20260714T,0,1000,0,98.33,0
20260708T,0,1000,0,93.14,0
20260709T,0,1000,0,93.14,0
20260710T,0,1000,0,93.14,0
20260713T,0,1000,0,93.14,0
20260714T,0,1000,0,93.14,0
20260708T,0,1000,0,88.41,0
20260709T,0,1000,0,88.41,0
20260710T,0,1000,0,88.41,0
20260713T,0,1000,0,88.41,0
20260714T,0,1000,0,88.41,0
20260708T,0,1000,0,83.12,0
20260709T,0,1000,0,83.12,0
20260710T,0,1000,0,83.12,0
20260713T,0,1000,0,83.12,0
20260714T,0,1000,0,83.12,0
20260708T,0,1000,0,75.81,0
20260709T,0,1000,0,75.81,0
20260710T,0,1000,0,75.81,0
20260713T,0,1000,0,75.81,0
20260714T,0,1000,0,75.81,0
20260708T,0,1000,0,68.88,0
20260709T,0,1000,0,68.88,0
20260710T,0,1000,0,68.88,0
20260713T,0,1000,0,68.88,0
20260714T,0,1000,0,68.88,0
20260708T,0,1000,0,54.6,0
20260709T,0,1000,0,54.6,0
20260710T,0,1000,0,54.6,0
20260713T,0,1000,0,54.6,0
20260714T,0,1000,0,54.6,0
